YEM;LBR;6076
YEM;SIE;6292
YEM;GHA;4930
YEM;TOG;4795
YEM;CAO;3815
YEM;NIG;4563
YEM;GAB;4155
YEM;CEN;3045
YEM;CHA;3167
YEM;CON;3816
YEM;DRC;3816
YEM;UGA;2102
YEM;KEN;1959
YEM;TAZ;2406
YEM;ZAN;2419
YEM;BUI;2587
YEM;RWA;2363
YEM;SOM;1452
YEM;DJI;412
YEM;ETH;898
YEM;ERI;564
YEM;ANG;4273
YEM;MZM;4740
YEM;ZAM;3758
YEM;ZIM;3850
YEM;MAW;3333
YEM;SAF;4775
YEM;TRA;4775
YEM;OFS;5272
YEM;NAM;5060
YEM;LES;5224
YEM;BOT;4770
YEM;SWA;4775
YEM;MAG;3700
YEM;COM;2902
YEM;MAS;4167
YEM;SEY;2521
YEM;MOR;5489
YEM;ALG;4694
YEM;TUN;4100
YEM;LIB;3636
YEM;SUD;1234
YEM;IRN;2345
YEM;TUR;2894
YEM;IRQ;1998
YEM;EGY;2118
YEM;SYR;2152
YEM;LEB;2188
YEM;JOR;1969
YEM;ISR;2109
YEM;SAU;1040
YEM;YAR;0
YEM;YPR;340
YEM;KUW;1601
YEM;BAH;1431
YEM;QAT;1377
YEM;UAE;1472
YEM;OMA;1747
YEM;AFG;3278
YEM;TKM;2823
YEM;TAJ;3520
YEM;KYR;4187
YEM;UZB;3771
YEM;KZK;4415
YEM;CHN;7429
YEM;TBT;5053
YEM;MON;6740
YEM;TAW;8068
YEM;KOR;8376
YEM;PRK;8247
YEM;ROK;8376
YEM;JPN;9549
YEM;IND;3705
YEM;BHU;4876
YEM;PAK;3528
YEM;BNG;4928
YEM;MYA;5553
YEM;SRI;4014
YEM;NEP;4451
YEM;MAD;3417
YEM;THI;6060
YEM;CAM;6563
YEM;LAO;6228
YEM;VNM;6768
YEM;DRV;6513
YEM;RVN;6755
YEM;MAL;6431
YEM;SIN;6724
YEM;BRU;7781
YEM;PHI;8218
YEM;INS;7285
YEM;ETM;9338
YEM;AUL;12302
YEM;PNG;11663
YEM;NEW;14465
YEM;VAN;13901
YEM;SOL;12886
YEM;FJI;15138
YEM;MSI;13266
YEM;PAL;9821
YEM;FSM;12346
YEM;WSM;14432
YPR;USA;11758
YPR;CAN;11295
YPR;BHM;12436
YPR;CUB;13065
YPR;HAI;12335
YPR;DOM;12112
YPR;JAM;12802
YPR;TRI;11489
YPR;BAR;11226
YPR;DMA;11404
YPR;GRN;11481
YPR;SLU;11371
YPR;SVG;11398
YPR;AAB;11341
YPR;SKN;11428
YPR;BLZ;13904
YPR;MEX;14740
YPR;GUA;14273
YPR;HON;13998
YPR;KZK;4622
YPR;CHN;7554
YPR;TBT;5130
YPR;MON;6916
YPR;TAW;8109
YPR;KOR;8492
YPR;PRK;8374
YPR;ROK;8492
YPR;JPN;9665
YPR;IND;3795
YPR;BHU;4933
YPR;PAK;3680
YPR;BNG;4951
YPR;MYA;5520
YPR;SRI;3876
YPR;NEP;4515
YPR;MAD;3233
YPR;THI;6008
YPR;CAM;6501
YPR;LAO;6206
YPR;VNM;6706
YPR;DRV;6520
YPR;RVN;6693
YPR;MAL;6312
YPR;SIN;6596
YPR;BRU;7690
YPR;PHI;8192
YPR;INS;7122
YPR;ETM;9190
YPR;AUL;12049
YPR;PNG;11539
YPR;NEW;14178
YPR;VAN;13754
YPR;SOL;12782
YPR;FJI;14982
YPR;MSI;13286
YPR;PAL;9773
YPR;FSM;12332
YPR;WSM;14305
KUW;USA;10554
KUW;CAN;9976
KUW;BHM;11589
KUW;CUB;12141
KUW;HAI;11698
KUW;DOM;11515
KUW;JAM;12111
KUW;TRI;11250
KUW;BAR;10935
KUW;DMA;11078
KUW;GRN;11193
QAT;VNM;6034
QAT;DRV;5558
QAT;RVN;6023
QAT;MAL;5928
QAT;SIN;6247
QAT;BRU;7126
QAT;PHI;7328
QAT;INS;6943
QAT;ETM;8868
QAT;AUL;12271
QAT;PNG;11038
QAT;NEW;14584
QAT;VAN;13303
QAT;SOL;12159
QAT;FJI;14529
QAT;MSI;12169
QAT;PAL;8969
QAT;FSM;11349
QAT;WSM;13740
UAE;USA;11388
UAE;CAN;10796
UAE;BHM;12439
UAE;CUB;12989
UAE;HAI;12541
UAE;DOM;12355
UAE;JAM;12958
UAE;TRI;12046
UAE;BAR;11738
UAE;DMA;11887
UAE;GRN;11997
UAE;SLU;11847
UAE;SVG;11889
UAE;AAB;11725
UAE;SKN;11794
UAE;BLZ;13865
UAE;MEX;14387
UAE;GUA;14264
UAE;HON;14071
UAE;SAL;14235
UAE;NIC;14149
UAE;COS;14135
UAE;PAN;13808
UAE;COL;13600
UAE;VEN;12613
UAE;GUY;11919
UAE;SUR;11707
UAE;ECU;14281
UAE;PER;14734
UAE;BRA;11887
UAE;BOL;13974
UAE;PAR;13206
UAE;CHL;14616
UAE;ARG;13510
UAE;URU;13300
UAE;UK;5484
UAE;IRE;5959
UAE;NTH;5199
UAE;BEL;5173
UAE;LUX;5036
UAE;FRN;5264
UAE;MNC;4784
UAE;LIE;4716
UAE;SWZ;4847
UAE;SPN;5655
UAE;AND;5237
UAE;POR;6139
UAE;GMY;4649
UAE;GFR;4978
UAE;GDR;4649
UAE;POL;4197
UAE;AUH;4274
UAE;AUS;4274
UAE;HUN;4036
UAE;CZE;4489
UAE;CZR;4489
UAE;SLO;4218
UAE;ITA;4299
UAE;SNM;4393
UAE;MLT;4030
UAE;ALB;3723
UAE;SER;3799
UAE;MNG;3820
UAE;MAC;3631
UAE;CRO;4170
UAE;YUG;3799
UAE;BOS;3904
UAE;SLV;4315
UAE;GRC;3299
UAE;CYP;2375
UAE;BUL;3496
UAE;MLD;3419
UAE;RUM;3397
UAE;RUS;3718
UAE;EST;4536
UAE;LAT;4328
UAE;LIT;4113
UAE;UKR;3557
UAE;BLR;3934
UAE;ARM;2007
UAE;GRG;1998
UAE;AZE;1833
UAE;FIN;4608
UAE;SWD;4819
UAE;NOR;5172
UAE;DEN;4860
UAE;ICE;6945
UAE;CAP;8146
UAE;STP;5711
UAE;GNB;7503
UAE;EQG;5367
UAE;GAM;7525
UAE;MLI;6686
UAE;SEN;7569
UAE;BEN;5871
UAE;MAA;7270
UAE;NIR;5615
UAE;CDI;6671
UAE;GUI;7385
UAE;BFO;6027
UAE;LBR;7228
UAE;SIE;7393
UAE;GHA;6168
UAE;TOG;6022
UAE;CAO;5163
UAE;NIG;5805
UAE;GAB;5529
UAE;CEN;4433
UAE;CHA;4365
UAE;CON;5260
UAE;DRC;5260
UAE;UGA;3568
UAE;KEN;3375
UAE;TAZ;3729
UAE;ZAN;3743
UAE;BUI;4056
UAE;RWA;3833
UAE;SOM;2638
UAE;DJI;1847
UAE;ETH;2369
UAE;ERI;1893
UAE;ANG;5730
UAE;MZM;6050
UAE;ZAM;5178
UAE;ZIM;5232
UAE;MAW;4706
UAE;SAF;6140
UAE;TRA;6140
UAE;OFS;6635
UAE;NAM;6515
UAE;LES;6579
UAE;BOT;6163
UAE;SWA;6103
UAE;MAG;4738
UAE;COM;4085
UAE;MAS;4909
UAE;SEY;3183
UAE;MOR;5988
UAE;ALG;5070
UAE;TUN;4428
UAE;LIB;4094
UAE;SUD;2490
UAE;IRN;1262
UAE;TUR;2635
UAE;IRQ;1406
UAE;EGY;2382
UAE;SYR;2032
UAE;LEB;2105
UAE;JOR;1981
UAE;ISR;2118
UAE;SAU;778
UAE;YAR;1472
UAE;YEM;1472
UAE;YPR;1663
UAE;KUW;850
UAE;BAH;389
UAE;QAT;366
UAE;OMA;422
UAE;AFG;1806
UAE;TKM;1497
UAE;TAJ;2066
UAE;KYR;2734
UAE;UZB;2338
UAE;KZK;2959
UAE;CHN;5972
UAE;TBT;3669
UAE;MON;5268
UAE;TAW;6716
UAE;KOR;6925
UAE;PRK;6788
UAE;ROK;6925
OMA;YUG;4170
OMA;BOS;4283
OMA;SLV;4685
OMA;GRC;3697
OMA;CYP;2773
OMA;BUL;3873
OMA;MLD;3750
OMA;RUM;3756
OMA;RUS;3956
OMA;EST;4803
OMA;LAT;4615
OMA;LIT;4408
OMA;UKR;3861
OMA;BLR;4228
OMA;ARM;2300
OMA;GRG;2287
OMA;AZE;2059
OMA;FIN;4868
OMA;SWD;5104
OMA;NOR;5471
OMA;DEN;5181
OMA;ICE;7237
OMA;CAP;8567
OMA;STP;6065
OMA;GNB;7916
OMA;EQG;5718
OMA;GAM;7942
OMA;MLI;7096
OMA;SEN;7987
OMA;BEN;6254
OMA;MAA;7691
OMA;NIR;6020
OMA;CDI;7065
OMA;GUI;7793
OMA;BFO;6433
OMA;LBR;7628
OMA;SIE;7800
OMA;GHA;6552
OMA;TOG;6407
OMA;CAO;5515
OMA;NIG;6186
OMA;GAB;5872
OMA;CEN;4768
OMA;CHA;4750
OMA;CON;5562
OMA;DRC;5562
OMA;UGA;3797
OMA;KEN;3556
OMA;TAZ;3848
OMA;ZAN;3863
TKM;TUR;2234
TKM;IRQ;1350
TKM;EGY;2612
TKM;SYR;2046
TKM;LEB;2118
TKM;JOR;2154
TKM;ISR;2218
TKM;SAU;1817
TKM;YAR;2823
TKM;YEM;2823
TKM;YPR;3081
TKM;KUW;1316
TKM;BAH;1396
TKM;QAT;1453
TKM;UAE;1497
TKM;OMA;1563
TKM;AFG;1035
TKM;TAJ;930
TKM;KYR;1501
TKM;UZB;1044
TKM;KZK;1727
TKM;CHN;4989
TKM;TBT;3136
TKM;MON;4092
TKM;TAW;6067
TKM;KOR;5943
TKM;PRK;5769
TKM;ROK;5943
TKM;JPN;7079
TKM;IND;2037
TKM;BHU;3137
TKM;PAK;1404
TKM;BNG;3440
TKM;MYA;4382
TKM;SRI;4076
TKM;NEP;2762
TKM;MAD;4049
TKM;THI;4953
TKM;CAM;5457
TKM;LAO;4859
TKM;VNM;5634
TKM;DRV;4891
TKM;RVN;5624
TKM;MAL;5815
TKM;SIN;6141
TKM;BRU;6755
TKM;PHI;6654
TKM;INS;6942
TKM;ETM;8619
TKM;AUL;12317
TKM;PNG;10518
TKM;NEW;14629
TKM;VAN;12703
TKM;SOL;11480
TKM;FJI;13845
TKM;MSI;11094
TKM;PAL;8275
TKM;FSM;10407
TKM;WSM;13023
TAJ;USA;10774
TAJ;CAN;10080
TAJ;BHM;12168
TAJ;CUB;12564
TAJ;HAI;12510
TAJ;DOM;12391
TAJ;JAM;12817
TAJ;TRI;12518
TAJ;BAR;12180
TAJ;DMA;12278
TAJ;GRN;12419
TAJ;SLU;12231
TAJ;SVG;12290
TAJ;AAB;12005
TAJ;SKN;12044
TAJ;BLZ;13380
TAJ;MEX;13486
TAJ;GUA;13761
TAJ;HON;13691
TAJ;SAL;13798
TAJ;NIC;13853
TAJ;COS;13972
TAJ;PAN;13829
TAJ;COL;13915
TAJ;VEN;12963
TAJ;GUY;12569
TAJ;SUR;12453
TAJ;ECU;14612
TAJ;PER;15553
TAJ;BRA;13332
TAJ;BOL;15141
TAJ;PAR;14794
TAJ;CHL;16328
TAJ;ARG;15312
TAJ;URU;15114
TAJ;UK;5417
TAJ;IRE;5794
TAJ;NTH;5080
TAJ;BEL;5151
TAJ;LUX;5028
TAJ;FRN;5340
TAJ;MNC;5081
TAJ;LIE;4834
TAJ;SWZ;5023
TAJ;SPN;6079
TAJ;AND;5578
TAJ;POR;6602
TAJ;GMY;4490
TAJ;GFR;4952
TAJ;GDR;4490
TAJ;POL;3966
TAJ;AUH;4317
TAJ;AUS;4317
TAJ;HUN;4114
TAJ;CZE;4433
TAJ;CZR;4433
TAJ;SLO;4255
TAJ;ITA;4739
TAJ;SNM;4688
TAJ;MLT;4755
TAJ;ALB;4156
TAJ;SER;4045
TAJ;MNG;4173
TAJ;MAC;4000
TAJ;CRO;4382
TAJ;YUG;4045
TAJ;BOS;4222
TAJ;SLV;4482
TAJ;GRC;3914
TAJ;CYP;3168
TAJ;BUL;3850
TAJ;MLD;3382
TAJ;RUM;3596
TAJ;RUS;2999
TAJ;EST;3890
TAJ;LAT;3836
TAJ;LIT;3708
TAJ;UKR;3294
TAJ;BLR;3546
TAJ;ARM;2105
TAJ;GRG;2077
TAJ;AZE;1651
TAJ;FIN;3914
TAJ;MAD;3890
TAJ;THI;4178
TAJ;CAM;4663
TAJ;LAO;4028
TAJ;VNM;4828
TAJ;DRV;4011
TAJ;RVN;4819
TAJ;MAL;5125
TAJ;SIN;5445
TAJ;BRU;5941
TAJ;PHI;5757
TAJ;INS;6276
TAJ;ETM;7824
TAJ;AUL;11581
TAJ;PNG;9631
TAJ;NEW;13850
TAJ;VAN;11791
TAJ;SOL;10563
TAJ;FJI;12921
TAJ;MSI;10176
TAJ;PAL;7366
TAJ;FSM;9477
TAJ;WSM;12098
KYR;USA;10566
KYR;CAN;9853
KYR;BHM;12039
KYR;CUB;12376
KYR;HAI;12450
KYR;DOM;12356
KYR;JAM;12713
KYR;TRI;12626
KYR;BAR;12286
KYR;DMA;12364
KYR;GRN;12512
KYR;SLU;12317
KYR;SVG;12379
KYR;AAB;12061
KYR;SKN;12088
KYR;BLZ;13151
KYR;MEX;13130
KYR;GUA;13516
KYR;HON;13486
KYR;SAL;13572
KYR;NIC;13669
KYR;COS;13826
KYR;PAN;13747
KYR;COL;13928
KYR;VEN;13018
KYR;GUY;12737
KYR;SUR;12656
KYR;ECU;14607
KYR;PER;15682
KYR;BRA;13768
KYR;BOL;15424
KYR;PAR;15259
KYR;CHL;16813
KYR;ARG;15862
KYR;URU;15672
KYR;UK;5530
KYR;IRE;5862
KYR;NTH;5190
KYR;BEL;5289
KYR;LUX;5177
KYR;FRN;5503
KYR;MNC;5322
KYR;LIE;5032
KYR;SWZ;5229
KYR;SPN;6323
KYR;AND;5814
KYR;POR;6843
KYR;GMY;4615
KYR;GFR;5098
KYR;GDR;4615
KYR;POL;4098
KYR;AUH;4516
KYR;AUS;4516
KYR;HUN;4336
KYR;CZE;4594
KYR;CZR;4594
KYR;SLO;4456
KYR;ITA;5037
KYR;SNM;4946
KYR;MLT;5131
KYR;ALB;4479
KYR;SER;4321
KYR;MNG;4473
KYR;MAC;4314
KYR;CRO;4629
KYR;YUG;4321
KYR;BOS;4508
KYR;SLV;4710
KYR;GRC;4298
KYR;CYP;3640
KYR;BUL;4168
KYR;MLD;3618
KYR;RUM;3887
KYR;RUS;3031
KYR;EST;3879
KYR;LAT;3885
KYR;LIT;3796
KYR;UKR;3464
KYR;BLR;3653
KYR;ARM;2525
KYR;GRG;2496
KYR;AZE;2085
KYR;FIN;3883
KYR;SWD;4259
KYR;NOR;4677
KYR;DEN;4622
KYR;ICE;6166
KYR;CAP;9509
KYR;STP;8103
KYR;GNB;9206
KYR;EQG;7787
KYR;GAM;9142
KYR;MLI;8506
KYR;SEN;9135
KYR;BEN;8070
KYR;MAA;8725
KYR;NIR;7597
KYR;CDI;8725
KYR;GUI;9192
KYR;BFO;7972
KYR;LBR;9182
KYR;SIE;9239
KYR;GHA;8349
KYR;TOG;8195
KYR;CAO;7584
KYR;NIG;8015
KYR;GAB;7980
KYR;CEN;6950
KYR;CHA;6622
KYR;CON;7857
KYR;DRC;7857
KYR;UGA;6290
KYR;KEN;6109
KYR;TAZ;6437
KYR;ZAN;6452
KYR;BUI;6773
KYR;RWA;6546
KYR;SOM;5325
KYR;DJI;4576
KYR;ETH;5083
KYR;ERI;4523
KYR;ANG;8350
KYR;MZM;8723
KYR;ZAM;7910
KYR;ZIM;7952
KYR;MAW;7425
KYR;SAF;8847
KYR;TRA;8847
KYR;OFS;9339
KYR;NAM;9245
KYR;LES;9278
KYR;BOT;8885
KYR;SWA;8787
KYR;MAG;7237
KYR;COM;6715
KYR;MAS;7120
KYR;SEY;5530
KYR;MOR;6973
KYR;ALG;6035
KYR;TUN;5470
KYR;LIB;5415
KYR;SUD;5005
KYR;IRN;2149
KYR;TUR;3510
KYR;IRQ;2838
KYR;EGY;4069
KYR;SYR;3490
KYR;LEB;3557
KYR;JOR;3624
KYR;ISR;3669
KYR;SAU;3251
KYR;YAR;4187
KYR;YEM;4187
KYR;YPR;4397
KYR;KUW;2798
KYR;BAH;2776
KYR;QAT;2824
KYR;UAE;2734
KYR;OMA;2593
KYR;AFG;1012
KYR;TKM;1501
KYR;TAJ;668
KYR;UZB;458
KYR;KZK;230
KYR;CHN;3497
KYR;TBT;2019
KYR;MON;2599
KYR;TAW;4678
KYR;KOR;4447
UZB;MAC;3929
UZB;CRO;4275
UZB;YUG;3953
UZB;BOS;4135
UZB;SLV;4365
UZB;GRC;3885
UZB;CYP;3198
UZB;BUL;3780
UZB;MLD;3266
UZB;RUM;3510
UZB;RUS;2786
UZB;EST;3664
UZB;LAT;3634
UZB;LIT;3522
UZB;UKR;3143
UZB;BLR;3368
UZB;ARM;2094
UZB;GRG;2065
UZB;AZE;1647
UZB;FIN;3681
UZB;SWD;4039
UZB;NOR;4458
UZB;DEN;4360
UZB;ICE;6028
UZB;CAP;9115
UZB;STP;7645
UZB;GNB;8779
UZB;EQG;7330
UZB;GAM;8722
UZB;MLI;8068
UZB;SEN;8719
UZB;BEN;7613
UZB;MAA;8317
UZB;NIR;7147
UZB;CDI;8274
UZB;GUI;8758
UZB;BFO;7526
UZB;LBR;8738
UZB;SIE;8802
UZB;GHA;7894
UZB;TOG;7739
UZB;CAO;7127
UZB;NIG;7559
UZB;GAB;7523
UZB;CEN;6496
UZB;CHA;6164
UZB;CON;7408
UZB;DRC;7408
UZB;UGA;5871
UZB;KEN;5709
UZB;TAZ;6062
UZB;ZAN;6077
UZB;BUI;6352
UZB;RWA;6123
UZB;SOM;4958
UZB;DJI;4167
UZB;ETH;4663
UZB;ERI;4087
UZB;ANG;7904
UZB;MZM;8369
UZB;ZAM;7513
UZB;ZIM;7569
UZB;MAW;7043
UZB;SAF;8474
UZB;TRA;8474
UZB;OFS;8969
UZB;NAM;8831
UZB;LES;8910
UZB;BOT;8501
UZB;SWA;8427
UZB;MAG;6939
UZB;COM;6374
UZB;MAS;6892
UZB;SEY;5256
UZB;MOR;6597
UZB;ALG;5651
UZB;TUN;5071
UZB;LIB;4992
UZB;SUD;4555
UZB;IRN;1691
UZB;TUR;3089
UZB;IRQ;2380
UZB;EGY;3616
UZB;SYR;3038
UZB;LEB;3106
UZB;JOR;3168
UZB;ISR;3216
UZB;SAU;2813
UZB;YAR;3771
UZB;YEM;3771
UZB;YPR;3995
UZB;KUW;2347
UZB;BAH;2348
UZB;QAT;2399
UZB;UAE;2338
UZB;OMA;2241
UZB;AFG;774
UZB;TKM;1044
TBT;MAD;3500
TBT;THI;2079
TBT;CAM;2506
TBT;LAO;1823
TBT;VNM;2646
TBT;DRV;1761
TBT;RVN;2639
TBT;MAL;3162
TBT;SIN;3453
TBT;BRU;3732
TBT;PHI;3518
TBT;INS;4306
TBT;ETM;5621
TBT;AUL;9411
TBT;PNG;7385
TBT;NEW;11630
TBT;VAN;9572
TBT;SOL;8358
TBT;FJI;10737
TBT;MSI;8246
TBT;PAL;5146
TBT;FSM;7417
TBT;WSM;9920
MON;USA;10445
MON;CAN;9728
MON;BHM;12068
MON;CUB;12138
MON;HAI;12694
MON;DOM;12707
MON;JAM;12758
MON;TRI;13480
MON;BAR;13173
MON;DMA;13169
MON;GRN;13326
MON;SLU;13123
MON;SVG;13194
MON;AAB;12786
MON;SKN;12769
MON;BLZ;12665
MON;MEX;12152
MON;GUA;12920
MON;HON;13046
MON;SAL;13042
MON;NIC;13284
MON;COS;13561
MON;PAN;13735
MON;COL;14249
MON;VEN;13624
MON;GUY;13802
MON;SUR;13865
MON;ECU;14738
MON;PER;16086
MON;BRA;15746
MON;BOL;16521
MON;PAR;17196
MON;CHL;18429
MON;ARG;18110
MON;URU;17984
MON;UK;7059
MON;IRE;7219
MON;NTH;6746
MON;BEL;6914
MON;LUX;6839
MON;FRN;7171
MON;MNC;7211
MON;LIE;6835
MON;SWZ;7040
MON;SPN;8145
MON;AND;7651
MON;POR;8619
MON;GMY;6277
MON;GFR;6762
MON;GDR;6277
MON;POL;5841
MON;AUH;6375
MON;AUS;6375
MON;HUN;6265
MON;CZE;6352
MON;CZR;6352
MON;SLO;6325
MON;ITA;7082
MON;SNM;6904
MON;MLT;7342
MON;ALB;6618
MON;SER;6373
MON;MNG;6563
MON;MAC;6446
MON;CRO;6591
MON;YUG;6373
MON;BOS;6569
MON;SLV;6621
MON;GRC;6569
MON;CYP;6084
MON;BUL;6320
MON;MLD;5654
MON;RUM;6006
MON;RUS;4714
MON;EST;5284
MON;LAT;5451
MON;LIT;5478
MON;UKR;5381
MON;BLR;5400
MON;ARM;4959
MON;GRG;4931
MON;AZE;4564
MON;FIN;5233
MON;SWD;5627
MON;NOR;5983
MON;DEN;6140
MON;ICE;6870
MON;CAP;11462
MON;STP;10674
MON;GNB;11412
MON;EQG;10367
MON;GAM;11298
MON;MLI;10820
MON;SEN;11257
MON;BEN;10577
MON;MAA;10806
MON;NIR;10029
MON;CDI;11151
MON;GUI;11464
MON;BFO;10374
MON;LBR;11538
MON;SIE;11530
MON;GHA;10843
MON;TOG;10690
MON;CAO;10165
MON;NIG;10529
MON;GAB;10565
MON;CEN;9547
MON;CHA;9176
MON;CON;10455
MON;DRC;10455
MON;UGA;8834
MON;KEN;8604
MON;TAZ;8852
MON;ZAN;8868
MON;BUI;9322
MON;RWA;9101
MON;SOM;7734
MON;DJI;7111
TAW;SER;8927
TAW;MNG;9097
TAW;MAC;8953
TAW;CRO;9194
TAW;YUG;8927
TAW;BOS;9120
TAW;SLV;9247
TAW;GRC;8973
TAW;CYP;8300
TAW;BUL;8812
TAW;MLD;8204
TAW;RUM;8515
TAW;RUS;7376
TAW;EST;8024
TAW;LAT;8162
TAW;LIT;8161
TAW;UKR;7980
TAW;BLR;8062
TAW;ARM;7200
TAW;GRG;7171
TAW;AZE;6754
TAW;FIN;7980
TAW;SWD;8378
TAW;NOR;8746
TAW;DEN;8874
TAW;ICE;9610
TAW;CAP;14122
TAW;STP;12420
TAW;GNB;13884
TAW;EQG;12073
TAW;GAM;13817
TAW;MLI;13170
TAW;SEN;13805
TAW;BEN;12569
TAW;MAA;13382
TAW;NIR;12206
TAW;CDI;13317
TAW;GUI;13863
TAW;BFO;12599
TAW;LBR;13820
TAW;SIE;13905
TAW;GHA;12863
TAW;TOG;12713
TAW;CAO;11870
TAW;NIG;12505
TAW;GAB;12222
TAW;CEN;11112
TAW;CHA;11065
TAW;CON;11835
TAW;DRC;11835
ROK;AZE;6493
ROK;FIN;7114
ROK;SWD;7498
ROK;NOR;7823
ROK;DEN;8030
ROK;ICE;8437
ROK;CAP;13370
ROK;STP;12541
ROK;GNB;13385
ROK;EQG;12217
ROK;GAM;13262
ROK;MLI;12801
ROK;SEN;13215
ROK;BEN;12511
ROK;MAA;12758
ROK;NIR;11994
ROK;CDI;13120
ROK;GUI;13444
ROK;BFO;12347
ROK;LBR;13519
ROK;SIE;13511
ROK;GHA;12785
ROK;TOG;12631
ROK;CAO;12012
ROK;NIG;12458
ROK;GAB;12401
ROK;CEN;11335
ROK;CHA;11069
ROK;CON;12185
ROK;DRC;12185
ROK;UGA;10398
ROK;KEN;10085
ROK;TAZ;10202
ROK;ZAN;10220
ROK;BUI;10884
ROK;RWA;10681
ROK;SOM;9128
ROK;DJI;8707
ROK;ETH;9253
ROK;ERI;8816
ROK;ANG;12649
ROK;MZM;12084
ROK;ZAM;11742
ROK;ZIM;11655
ROK;MAW;11165
ROK;SAF;12375
ROK;TRA;12375
ROK;OFS;12788
ROK;NAM;13167
ROK;LES;12702
ROK;BOT;12515
ROK;SWA;12193
ROK;MAG;10299
ROK;COM;10188
ROK;MAS;9631
ROK;SEY;8678
ROK;MOR;10856
ROK;ALG;10037
ROK;TUN;9593
ROK;LIB;9674
ROK;SUD;9374
ROK;IRN;6594
ROK;TUR;7825
ROK;IRQ;7285
ROK;EGY;8503
ROK;SYR;7921
ROK;LEB;7984
ROK;JOR;8065
ROK;ISR;8102
ROK;SAU;7588
ROK;YAR;8376
ROK;YEM;8376
ROK;YPR;8492
ROK;KUW;7204
ROK;BAH;7086
ROK;QAT;7123
ROK;UAE;6925
ROK;OMA;6631
ROK;AFG;5157
ROK;TKM;5943
ROK;TAJ;5038
ROK;KYR;4447
ROK;UZB;4905
ROK;KZK;4228
ROK;CHN;959
ROK;TBT;3409
ROK;MON;1982
ROK;TAW;1433
ROK;KOR;0
ROK;PRK;238
ROK;JPN;1173
ROK;IND;4704
ROK;BHU;3661
ROK;PAK;4865
ROK;BNG;3808
ROK;MYA;3820
ROK;SRI;5876
ROK;NEP;4042
ROK;MAD;6650
ROK;THI;3744
ROK;CAM;3641
ROK;LAO;3255
ROK;VNM;3560
ROK;DRV;2711
ROK;RVN;3567
ROK;MAL;4583
ROK;SIN;4656
ROK;BRU;3831
ROK;PHI;2624
ROK;INS;5227
ROK;ETM;5071
ROK;AUL;8333
ROK;PNG;5545
ROK;NEW;9948
ROK;VAN;7231
ROK;SOL;6013
ROK;FJI;8155
ROK;MSI;5161
ROK;PAL;3372
ROK;FSM;4604
ROK;WSM;7356
JPN;USA;10960
JPN;CAN;10382
JPN;BHM;12408
JPN;CUB;12154
JPN;HAI;13135
JPN;DOM;13269
JPN;JAM;12951
JPN;TRI;14454
JPN;BAR;14267
JPN;DMA;14163
JPN;GRN;14291
JPN;SLU;14131
JPN;SVG;14194
JPN;AAB;13778
JPN;SKN;13711
JPN;BLZ;12274
JPN;MEX;11320
JPN;GUA;12346
JPN;HON;12614
JPN;SAL;12511
JPN;NIC;12853
JPN;COS;13189
JPN;PAN;13599
JPN;COL;14337
JPN;VEN;14250
JPN;GUY;14959
JPN;SUR;15193
JPN;ECU;14437
JPN;PER;15502
JPN;BRA;17659
JPN;BOL;16524
JPN;PAR;18003
JPN;CHL;17197
JPN;ARG;18323
JPN;URU;18536
JPN;UK;9654
JPN;IRE;9682
JPN;NTH;9383
JPN;BEL;9580
JPN;LUX;9534
JPN;FRN;9846
JPN;MNC;10013
JPN;LIE;9610
JPN;SWZ;9807
JPN;SPN;10857
JPN;AND;10400
JPN;POR;11271
JPN;GMY;9012
JPN;GFR;9463
JPN;GDR;9012
JPN;POL;8645
JPN;AUH;9204
JPN;AUS;9204
JPN;HUN;9132
JPN;CZE;9132
JPN;CZR;9132
JPN;SLO;9161
JPN;ITA;9970
JPN;SNM;9758
JPN;MLT;10298
JPN;ALB;9561
JPN;SER;9289
JPN;MNG;9488
JPN;MAC;9391
JPN;CRO;9459
JPN;YUG;9289
JPN;BOS;9481
JPN;SLV;9463
JPN;GRC;9560
JPN;CHN;2125
JPN;TBT;4568
JPN;MON;3028
JPN;TAW;2070
JPN;KOR;1173
JPN;PRK;1315
JPN;ROK;1173
JPN;IND;5874
JPN;BHU;4808
JPN;PAK;6034
JPN;BNG;4921
JPN;MYA;4809
JPN;SRI;6901
JPN;NEP;5199
JPN;MAD;7697
JPN;THI;4633
JPN;CAM;4423
JPN;LAO;4178
JPN;VNM;4299
JPN;DRV;3659
JPN;RVN;4309
JPN;MAL;5302
JPN;SIN;5306
JPN;BRU;4268
JPN;PHI;2999
JPN;INS;5725
JPN;ETM;5073
JPN;AUL;7850
JPN;PNG;4965
JPN;NEW;9180
JPN;VAN;6357
JPN;SOL;5191
JPN;FJI;7171
JPN;MSI;4070
JPN;PAL;3111
JPN;FSM;3650
JPN;WSM;6399
IND;USA;12106
IND;CAN;11401
IND;BHM;13526
IND;CUB;13906
IND;HAI;13870
IND;DOM;13749
IND;JAM;14178
IND;TRI;13817
IND;BAR;13482
IND;DMA;13591
IND;GRN;13727
IND;SLU;13545
IND;SVG;13601
IND;AAB;13335
IND;SKN;13378
IND;BLZ;14705
IND;MEX;14703
IND;GUA;15077
IND;HON;15028
IND;SAL;15125
IND;NIC;15199
IND;COS;15328
